127.0.0.1 - - [02/Oct/2025:14:38:12 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:14:38:13 +0000] "POST / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:14:38:45 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:45 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/secure/personnel HTTP/1.1" 200 971 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:46 +0000] "GET /api/secure/personnel HTTP/1.1" 200 971 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:56 +0000] "DELETE /api/secure/personnel/28 HTTP/1.1" 200 247 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:56 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:38:56 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:09 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:09 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:09 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:09 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:14 +0000] "GET /api/documents/types/3?isActive=true HTTP/1.1" 200 1207 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:14 +0000] "GET /api/payment-methods?activeOnly=true HTTP/1.1" 200 450 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:14 +0000] "GET /api/policy-types HTTP/1.1" 200 573 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:14 +0000] "GET /api/secure/companies HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:14 +0000] "GET /api/policy-types/policies/detailed?limit=100&activeOnly=true HTTP/1.1" 200 9407 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:15 +0000] "GET /api/secure/personnel?active=true HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:15 +0000] "GET /api/asset-assignments?activeOnly=true&limit=100 HTTP/1.1" 200 237 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:16 +0000] "GET /api/penalties HTTP/1.1" 200 5057 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:16 +0000] "GET /api/penalty-types?limit=1000 HTTP/1.1" 200 184897 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:17 +0000] "GET /api/secure/vehicles?limit=1000 HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:39:41 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:40:03 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100&search=sa HTTP/1.1" 200 376 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:43:07 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:43:08 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:43:08 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:43:08 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:43:08 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:43:08 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:49:04 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:14:54:48 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:48 +0000] "GET /api/secure/company-types HTTP/1.1" 200 237 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/getCities HTTP/1.1" 200 2404 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/companies HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:54:49 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:59:17 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:59:17 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:59:18 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:59:18 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:59:18 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:14:59:18 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:02 +0000] "GET /api/getCities HTTP/1.1" 200 2404 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/companies HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/company-types HTTP/1.1" 200 237 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:01:03 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:03:31 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:03:32 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:03:32 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:03:32 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:03:32 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:03:32 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:58 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:58 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:06:59 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:10:53 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:10:54 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:10:54 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:10:54 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:10:54 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:10:54 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:09 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:09 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:09 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:09 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:09 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:09 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:10 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:10 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:10 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:11:10 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:14:21 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:14:22 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:14:22 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:14:22 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:14:22 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:14:22 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:39 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:40 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:40 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:40 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:40 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:40 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:15:57 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:12 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:12 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:12 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:12 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:12 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:12 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:32 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:33 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:33 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:33 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:33 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:33 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:20:59 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:29 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:30 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:30 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:30 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:30 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:30 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:52 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:52 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:52 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:52 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:52 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:25:52 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:26:10 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:27:25 +0000] "POST /api/secure/personnel HTTP/1.1" 400 168 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:29:29 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:29:30 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:29:30 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:29:30 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:29:30 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:15:29:30 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
34.57.186.88 - - [02/Oct/2025:15:33:47 +0000] "GET /pdown HTTP/1.0" 200 625 "-" "-"
127.0.0.1 - - [02/Oct/2025:15:35:41 +0000] "GET /pdown HTTP/1.1" 200 625 "-" "-"
127.0.0.1 - - [02/Oct/2025:15:41:43 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:16:32:51 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:51 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:52 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:52 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:52 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:52 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:32:56 +0000] "GET /api/secure/personnel HTTP/1.1" 200 538 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:33:59 +0000] "POST /api/secure/personnel HTTP/1.1" 201 344 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:33:59 +0000] "POST /api/secure/addPersonnelWorkArea HTTP/1.1" 201 324 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:04 +0000] "POST /api/documents/upload HTTP/1.1" 201 701 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:10 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:10 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:10 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:10 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:10 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:11 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:49 +0000] "GET /api/stuff/assignments?limit=100&sortBy=startDate&sortOrder=desc HTTP/1.1" 200 1028 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:54 +0000] "GET /api/documents?entityType=personnel&entityId=27&isActive=true HTTP/1.1" 200 1789 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:55 +0000] "GET /api/stuff/assignments?limit=100&sortBy=startDate&sortOrder=desc HTTP/1.1" 200 1028 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:56 +0000] "GET /api/penalty-types HTTP/1.1" 200 15129 "-" "node"
